provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,USDCHF,02.01.2019 00:00:06.461,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65af93d-LP-5Z-68d5a,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:06.740,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65afa54-LP-5Z-68d5b,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:07.157,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65afbf5-LP-5Z-68d5c,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.147,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65b03bb-LP-5Z-68d5d,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.157,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b03c5-LP-5Z-68d5e,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.280,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65b0440-LP-5Z-68d5f,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.305,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b0459-LP-5Z-68d60,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.352,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65b0488-LP-5Z-68d61,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:09.371,0.993959999999999954667373458505608141422271728515625,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65b049b-LP-5Z-68d62,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.046,0.99397999999999997466915147015242837369441986083984375,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65b073e-LP-5Z-68d63,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.097,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b0771-LP-5Z-68d64,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.156,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b07ac-LP-5Z-68d65,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.165,0.99395000000000000017763568394002504646778106689453125,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d65-168a65b07b5-LP-5Z-68d66,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.175,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65b07bf-LP-5Z-68d67,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.186,0.99397000000000002017941369558684527873992919921875,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b07ca-LP-5Z-68d68,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:10.269,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65b081d-LP-5Z-68d69,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:20.096,0.99397000000000002017941369558684527873992919921875,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65b2e80-LP-5Z-68d6a,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:20.106,0.99395000000000000017763568394002504646778106689453125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b2e8a-LP-5Z-68d6b,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:20.308,0.9939400000000000456878979093744419515132904052734375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b2f54-LP-5Z-68d6c,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:27.481,0.9939299999999999801758576722932048141956329345703125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65b4b59-LP-5Z-68d6d,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:27.508,0.9939299999999999801758576722932048141956329345703125,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65b4b74-LP-5Z-68d6e,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:27.564,0.9939400000000000456878979093744419515132904052734375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b4bac-LP-5Z-68d6f,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:27.650,0.9939299999999999801758576722932048141956329345703125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65b4c02-LP-5Z-68d70,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:28.600,0.9939299999999999801758576722932048141956329345703125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b4fb8-LP-5Z-68d71,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:28.611,0.9939400000000000456878979093744419515132904052734375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65b4fc3-LP-5Z-68d72,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:28.686,0.9939400000000000456878979093744419515132904052734375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b500e-LP-5Z-68d73,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:28.697,0.9939400000000000456878979093744419515132904052734375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65b5019-LP-5Z-68d74,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:29.020,0.9939299999999999801758576722932048141956329345703125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65b515c-LP-5Z-68d75,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:40.167,0.99392000000000002568611989772762171924114227294921875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65b7ce7-LP-5Z-68d76,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:40.177,0.9939299999999999801758576722932048141956329345703125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65b7cf1-LP-5Z-68d77,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:00:56.582,0.9939299999999999801758576722932048141956329345703125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65bbd06-LP-5Z-68d78,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:00.762,0.99390999999999996017407966064638458192348480224609375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65bcd5a-LP-5Z-68d79,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:04.225,0.993900000000000005684341886080801486968994140625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65bdae1-LP-5Z-68d7a,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:07.843,0.993900000000000005684341886080801486968994140625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65be903-LP-5Z-68d7b,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:07.852,0.99389000000000005119460411151521839201450347900390625,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65be90c-LP-5Z-68d7c,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:07.986,0.99387999999999998568256387443398125469684600830078125,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65be992-LP-5Z-68d7d,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:08.123,0.99387999999999998568256387443398125469684600830078125,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65bea1b-LP-5Z-68d7e,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:08.180,0.9938700000000000311928260998683981597423553466796875,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65bea54-LP-5Z-68d7f,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:08.190,0.9938599999999999656807858627871610224246978759765625,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65bea5e-LP-5Z-68d80,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.765,0.9938700000000000311928260998683981597423553466796875,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65bf855-LP-5Z-68d81,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.775,0.99387999999999998568256387443398125469684600830078125,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65bf85f-LP-5Z-68d82,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.785,0.99387999999999998568256387443398125469684600830078125,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65bf869-LP-5Z-68d83,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.833,0.99389000000000005119460411151521839201450347900390625,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65bf899-LP-5Z-68d84,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.873,0.99387999999999998568256387443398125469684600830078125,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65bf8c1-LP-5Z-68d85,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.882,0.993900000000000005684341886080801486968994140625,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65bf8ca-LP-5Z-68d86,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.906,0.9938700000000000311928260998683981597423553466796875,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65bf8e2-LP-5Z-68d87,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:11.981,0.9938700000000000311928260998683981597423553466796875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65bf92d-LP-5Z-68d88,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:12.407,0.99387999999999998568256387443398125469684600830078125,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65bfad7-LP-5Z-68d89,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:15.991,0.99389000000000005119460411151521839201450347900390625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65c08d7-LP-5Z-68d8a,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:18.178,0.99387999999999998568256387443398125469684600830078125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65c1162-LP-5Z-68d8b,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:18.373,0.99387999999999998568256387443398125469684600830078125,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65c1225-LP-5Z-68d8c,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:18.631,0.99387999999999998568256387443398125469684600830078125,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65c1327-LP-5Z-68d8d,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:18.641,0.9938700000000000311928260998683981597423553466796875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65c1331-LP-5Z-68d8e,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:18.762,0.99387999999999998568256387443398125469684600830078125,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65c13aa-LP-5Z-68d8f,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:28.741,0.9938700000000000311928260998683981597423553466796875,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65c3aa5-LP-5Z-68d90,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:28.780,0.99387999999999998568256387443398125469684600830078125,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65c3acc-LP-5Z-68d91,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:29.127,0.99389000000000005119460411151521839201450347900390625,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d65-168a65c3c27-LP-5Z-68d92,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:38.060,0.993900000000000005684341886080801486968994140625,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65c5f0c-LP-5Z-68d93,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:38.319,0.99390999999999996017407966064638458192348480224609375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65c600f-LP-5Z-68d94,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:38.705,0.993900000000000005684341886080801486968994140625,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65c6191-LP-5Z-68d95,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:01:55.225,0.99390999999999996017407966064638458192348480224609375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d65-168a65ca219-LP-5Z-68d96,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:01.876,0.99390999999999996017407966064638458192348480224609375,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d65-168a65cbc14-LP-5Z-68d97,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:08.986,0.99392000000000002568611989772762171924114227294921875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65cd7da-LP-5Z-68d98,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:08.995,0.99390999999999996017407966064638458192348480224609375,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d65-168a65cd7e3-LP-5Z-68d99,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:09.029,0.99390999999999996017407966064638458192348480224609375,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65cd805-LP-5Z-68d9a,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:09.190,0.99392000000000002568611989772762171924114227294921875,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65cd8a6-LP-5Z-68d9b,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:09.690,0.9939299999999999801758576722932048141956329345703125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65cda9a-LP-5Z-68d9c,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:12.205,0.9939299999999999801758576722932048141956329345703125,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65ce46d-LP-5Z-68d9d,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:12.214,0.9939400000000000456878979093744419515132904052734375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65ce476-LP-5Z-68d9e,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:12.337,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65ce4f1-LP-5Z-68d9f,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:12.396,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65ce52c-LP-5Z-68da0,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:12.461,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65ce56d-LP-5Z-68da1,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:23.355,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d0ffb-LP-5Z-68da2,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:26.456,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d1c18-LP-5Z-68da3,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:26.466,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d1c22-LP-5Z-68da4,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:26.644,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d1cd4-LP-5Z-68da5,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:26.662,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d1ce6-LP-5Z-68da6,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:26.991,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d1e2f-LP-5Z-68da7,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:28.407,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d23b7-LP-5Z-68da8,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:29.653,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d2895-LP-5Z-68da9,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:29.728,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d28e0-LP-5Z-68daa,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:31.082,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d2e2a-LP-5Z-68dab,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:31.917,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d316d-LP-5Z-68dac,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:42.858,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d5c2a-LP-5Z-68dad,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:43.101,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d5d1d-LP-5Z-68dae,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:46.607,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d6acf-LP-5Z-68daf,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:46.832,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d6bb0-LP-5Z-68db0,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:49.254,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d7526-LP-5Z-68db1,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:50.395,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d65-168a65d799b-LP-5Z-68db2,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:50.416,0.9939400000000000456878979093744419515132904052734375,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d65-168a65d79b0-LP-5Z-68db3,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:50.497,0.9939400000000000456878979093744419515132904052734375,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d65-168a65d7a01-LP-5Z-68db4,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.458,0.99395000000000000017763568394002504646778106689453125,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d8592-LP-5Z-68db5,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.511,0.99395000000000000017763568394002504646778106689453125,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d65-168a65d85c7-LP-5Z-68db6,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.521,0.99397000000000002017941369558684527873992919921875,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d65-168a65d85d1-LP-5Z-68db7,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.533,0.993959999999999954667373458505608141422271728515625,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d65-168a65d85dd-LP-5Z-68db8,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.558,0.993959999999999954667373458505608141422271728515625,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d85f6-LP-5Z-68db9,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.567,0.99397000000000002017941369558684527873992919921875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d65-168a65d85ff-LP-5Z-68dba,1,Active,MQ
LP-5,STRM-5,USDCHF,02.01.2019 00:02:53.601,0.99397999999999997466915147015242837369441986083984375,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d65-168a65d8621-LP-5Z-68dbb,1,Active,MQ
